 1.908102529  1.000000000 -0.683672039 -1.410339421  1.228458059 -1.684981205  0.619317667  1.873481474  1.195398743  0.940939467
 0.886732720  1.000000000  2.777830211 -0.387949023 -1.169153941 -0.207659952 -1.293407761 -0.072957964  0.221815599  1.746860340
-0.039493566  1.000000000  1.228084721  0.858744011  0.399697098  2.419252522 -0.424467169 -0.800637340 -1.146747757  0.037273731
 0.713181095  0.000000000 -0.583410120  0.869143765  1.493326645  0.977541324 -0.965038148 -0.231684219 -1.056936539  0.641153878
 0.836394188  0.000000000  0.102427689  1.672183670 -0.107472135  0.104442290  1.186727510  1.137339569 -0.414468062 -0.967888032
-0.115374883  0.000000000  0.304404357 -0.993544882 -0.123653000  0.829510400  0.064633260 -1.197688339  0.904377528 -0.942530817
-1.369151985  1.000000000  1.443104117  1.584127450  0.041859617  1.612414284 -1.816651229 -0.073374229 -1.498393156  1.827893684
-0.419237264  1.000000000  0.881501139 -0.158574116  0.557468514 -1.516086997 -0.116722367  0.688432711  1.184450574 -0.151393571
 1.475533604  1.000000000  0.852384301  0.903140652 -1.178169192 -1.176575235  0.844888201  0.693286647  1.994346659 -0.556932647
 0.975578822  1.000000000 -0.485169270 -0.340745723  1.342732252  0.529139691 -0.933867714 -0.343201736 -1.886533678 -0.070889883
-0.054892756  1.000000000  0.618207441 -0.883132857  0.618687893 -1.187989587 -1.042886384 -0.219980934  0.356274027  0.832349721
-0.029419801  1.000000000  0.589403860  0.252290067 -0.320945153  0.240244787  0.592502811 -0.614928892  0.515052529  1.347411749
 0.967022465  0.000000000 -0.640121236  0.462387452  0.705522306 -0.159673058 -0.677092128 -0.284985795 -0.283728829 -1.234839081
-0.539846120  1.000000000 -2.119092496 -0.340376642 -0.461081753 -0.459356894  1.002843069  0.418918333  0.023654124 -0.675985119
 0.681895244  1.000000000 -1.277091449  1.067245453  0.234077184 -1.201363227 -0.685356809  0.007333988 -0.123403572 -0.714987542
 0.562393541  0.000000000  0.154098116  1.234644354 -1.234589297 -0.587313412  0.882303680 -0.123844506 -0.096910370  1.070439305
-0.658047363  1.000000000  0.690762487  0.027962640  0.162527847 -0.983225590  1.109698161  0.590996812 -2.976342596 -0.427486214
-0.192871421  1.000000000 -0.587849798 -0.922271349  0.447083671  2.526682178  2.382384659  0.536257197 -0.253904410 -0.337181446
-0.814222159  1.000000000  0.786379386 -1.333790795  0.609512076 -0.315829771  1.278885320  0.032681306  1.512440984  0.618289179
 0.686105183  0.000000000 -0.870236297  0.265378607  1.577173230  1.270023411  0.921496264  0.661949663  0.357108372  1.550620559
-0.273199478  0.000000000 -0.236878761 -0.695627002  1.128011899 -0.391055469 -1.467537675  0.112748669 -1.177120270 -1.605792231
-0.235483408  0.000000000 -0.852108132  0.381771072 -0.762963849  0.264529270 -0.507629753  0.821341346 -0.568469420 -0.959210472
 0.060214127  1.000000000 -1.624970958 -0.631758124 -1.894363890 -0.842627229  0.466060876 -0.759339580 -0.861409960 -1.204364880
 1.268003420  0.000000000 -0.465055710  0.254699032 -0.195020230 -0.456204399  0.734106892  0.147810073  1.844860379 -0.373456007
-0.942967053  0.000000000  0.856822076 -0.746374572  0.813574378 -0.191000112 -0.519789807 -0.645456196  0.884982512  0.213650879
-0.064733753  1.000000000 -0.667947230  0.403303243 -0.550987065  0.208709231  1.506316684  1.594114336 -1.014214861  0.797671511
-1.416192198  1.000000000 -1.056108352  0.131698035  0.475450824 -0.714313259 -0.194794633 -0.663643210 -0.225488191 -1.329770214
-0.050999862  0.000000000  0.951752481 -1.114189922  0.291342495  0.981660549 -0.418120439  0.397543251 -0.008529158  0.056997987
 0.475720000  0.000000000  0.361869527 -0.158667975 -0.293274370  1.268767399  1.070748574 -1.282817161 -0.287851234 -1.969187314
-0.573093290  1.000000000 -0.092809945  0.624477478 -2.085692718  1.042379651 -0.113986906  0.328153409 -0.883594699  1.420843674
-1.355196172  0.000000000 -1.654447147  0.175072866  0.094689658 -1.098877936 -0.513599924 -0.356883676 -0.376370133  1.709176063
 0.269418185  1.000000000  1.468935079  0.585023154 -0.600292347  0.182850196  0.753015704  0.008753830 -0.317040859  0.456239874
-1.116096671  1.000000000 -0.960002853  0.926763195  1.051652603  0.794489970 -0.856503459 -0.081399407  1.583259737  0.473272548
 1.365904149  1.000000000  0.529194978  1.048635700  2.296605793  1.474489121 -1.116077085  1.672762299  0.644720163  1.112966496
 0.655037073  0.000000000 -0.295007389  1.695587582  0.668509734  1.366094443 -0.429817968  0.153982046 -0.715461530 -0.514301340
 0.207301621  1.000000000  0.899019332  0.261484786 -1.554265048 -0.161429360 -0.288487250  0.415311736 -0.268809555  0.896087382
-0.605868753  0.000000000  0.751602897  1.491378618 -0.786994418  0.885614373 -0.442989836 -1.070649739  0.732881523  0.509390529
 0.078102896  0.000000000  2.262952707 -1.076527921  0.586150766  1.201141939 -0.670269045 -1.134355845 -1.004766566  0.510103424
 0.588098211  0.000000000 -1.689626858  0.602747039  1.067688105  0.333572635  0.988767785  0.365793756 -0.041499169 -0.552041979
 2.081737055  0.000000000 -0.314561745 -0.345669097  0.384676556  1.927017211 -0.860434316 -0.166613648 -0.730527231  1.510565095
 0.703162683  0.000000000 -2.162947025 -0.095957294 -0.322398597 -0.892349163  0.226542465  0.375196892 -0.072279390 -0.109352801
 0.295352638  1.000000000 -0.512654020 -0.796024633  0.232082841 -2.012105082 -0.953446159  2.523518035 -1.179738062 -0.052302019
 1.453169820  1.000000000  1.431540957  1.377915710  0.711648462 -0.246135358  1.710307456  0.198384789  1.793377700 -0.165244798
 0.566585814  1.000000000  0.697361723 -0.832496427  1.327268509  1.160196300 -0.905429950 -0.884140195 -0.640548978  0.312038465
 0.204964378  0.000000000  0.249605246 -0.671359926  0.573661206  1.399908296 -1.486289485 -0.328838571  0.582841020  1.311301502
 1.085369522  1.000000000 -0.498286348  1.685119762 -0.119809359  0.675987298  1.304031435  0.962934564 -0.080443180 -0.393667826
 0.499518826  1.000000000 -0.408727660 -0.305347892 -1.000376747  1.559832002 -0.800164094 -0.169995700 -0.121911432  1.331912729
